154	163	22.26
154	164	24.28
154	165	26.28
154	166	28.26
154	167	30.23
154	168	32.18
154	169	34.10
154	170	35.95
154	171	36.98
154	172	38.45
154	173	39.86
154	174	41.19
154	175	42.43
154	176	43.54
154	177	44.49
154	178	45.22
154	179	45.68
154	180	45.84
154	181	45.72
154	182	45.37
154	183	44.82
154	184	44.12
154	185	43.28
154	186	42.32
154	187	41.25
154	188	40.08
154	189	38.80
154	190	37.43
154	191	35.96
154	192	34.41
154	193	32.77
154	194	31.06
154	195	29.49
154	196	28.50
154	197	27.46
154	198	26.36
154	199	25.21
155	0	0.00
155	1	0.00
155	2	0.00
155	3	0.00
155	4	0.00
155	5	0.00
155	6	0.00
155	7	0.00
155	8	0.00
155	9	0.00
155	10	0.00
155	11	0.00
155	12	0.00
155	13	0.00
155	14	0.00
155	15	0.00
155	16	-0.90
155	17	-1.90
155	18	-2.90
155	19	-3.90
155	20	-4.90
155	21	-5.90
155	22	-6.90
155	23	-7.90
155	24	-6.90
155	25	-5.40
155	26	-3.52
155	27	-1.64
155	28	0.22
155	29	2.06
155	30	3.88
155	31	5.58
155	32	6.35
155	33	7.07
155	34	7.76
155	35	8.39
155	36	8.95
155	37	9.44
155	38	9.84
155	39	10.14
155	40	10.32
155	41	10.39
155	42	10.32
155	43	10.14
155	44	9.84
155	45	9.44
155	46	8.95
155	47	8.39
155	48	7.76
155	49	7.07
155	50	6.35
155	51	5.58
155	52	4.79
155	53	3.97
155	54	3.12
155	55	2.26
155	56	1.39
155	57	-0.25
155	58	-2.53
155	59	-4.30
155	60	-6.20
155	61	-8.16
155	62	-10.08
155	63	-11.96
155	64	-14.74
155	65	-16.62
155	66	-18.42
155	67	-20.19
155	68	-21.92
155	69	-24.44
155	70	-27.05
155	71	-29.62
155	72	-32.14
155	73	-34.20
155	74	-36.16
155	75	-38.08
155	76	-39.97
155	77	-41.82
155	78	-43.62
155	79	-45.45
155	80	-47.36
155	81	-49.16
155	82	-50.80
155	83	-52.19
155	84	-53.29
155	85	-54.16
155	86	-54.89
155	87	-55.55
155	88	-56.18
155	89	-56.80
155	90	-57.42
155	91	-58.37
155	92	-59.79
155	93	-61.14
155	94	-62.38
155	95	-63.50
155	96	-64.47
155	97	-65.26
155	98	-65.85
155	99	-66.25
155	100	-66.44
155	101	-66.44
155	102	-66.27
155	103	-66.00
155	104	-66.52
155	105	-66.93
155	106	-67.89
155	107	-69.00
155	108	-70.01
155	109	-70.89
155	110	-71.52
155	111	-70.64
155	112	-69.48
155	113	-67.96
155	114	-66.05
155	115	-63.79
155	116	-61.16
155	117	-57.62
155	118	-53.94
155	119	-50.17
155	120	-46.31
155	121	-42.55
155	122	-39.37
155	123	-36.16
155	124	-33.43
155	125	-31.03
155	126	-28.61
155	127	-26.16
155	128	-23.84
155	129	-22.33
155	130	-20.81
155	131	-19.27
155	132	-17.72
155	133	-16.16
155	134	-14.52
155	135	-12.77
155	136	-10.98
155	137	-9.16
155	138	-7.33
155	139	-5.47
155	140	-4.13
155	141	-3.18
155	142	-2.22
155	143	-1.27
155	144	-0.31
155	145	0.20
155	146	0.49
155	147	0.78
155	148	1.08
155	149	1.37
155	150	1.66
155	151	1.94
155	152	2.22
155	153	3.41
155	154	4.61
155	155	6.49
155	156	8.66
155	157	10.81
155	158	12.95
155	159	15.08
155	160	17.19
155	161	19.28
155	162	21.36
155	163	23.43
155	164	25.49
155	165	27.53
155	166	29.55
155	167	31.57
155	168	33.57
155	169	35.55
155	170	37.01
155	171	38.07
155	172	39.10
155	173	40.32
155	174	41.76
155	175	43.12
155	176	44.37
155	177	45.46
155	178	46.32
155	179	46.85
155	180	47.01
155	181	46.83
155	182	46.40
155	183	45.78
155	184	45.02
155	185	44.13
155	186	43.13
155	187	42.03
155	188	40.82
155	189	39.50
155	190	38.09
155	191	36.59
155	192	34.99
155	193	33.31
155	194	31.56
155	195	30.47
155	196	29.43
155	197	28.33
155	198	27.18
155	199	25.99
156	0	0.00
156	1	0.00
156	2	0.00
156	3	0.00
156	4	0.00
156	5	0.00
156	6	0.00
156	7	0.00
156	8	0.00
156	9	0.00
156	10	0.00
156	11	0.00
156	12	0.00
156	13	0.00
156	14	0.00
156	15	0.00
156	16	-0.83
156	17	-1.82
156	18	-2.80
156	19	-3.78
156	20	-4.74
156	21	-5.67
156	22	-6.49
156	23	-6.90
156	24	-6.49
156	25	-5.64
156	26	-3.85
156	27	-2.04
156	28	-0.23
156	29	1.57
156	30	3.34
156	31	4.93
156	32	5.66
156	33	6.35
156	34	6.99
156	35	7.57
156	36	8.09
156	37	8.54
156	38	8.90
156	39	9.17
156	40	9.33
156	41	9.39
156	42	9.33
156	43	9.17
156	44	8.90
156	45	8.54
156	46	8.09
156	47	7.57
156	48	6.99
156	49	6.35
156	50	5.66
156	51	4.93
156	52	4.17
156	53	3.39
156	54	2.58
156	55	1.74
156	56	0.86
156	57	-1.92
156	58	-4.03
156	59	-6.08
156	60	-8.10
156	61	-10.08
156	62	-12.03
156	63	-14.01
156	64	-16.60
156	65	-18.47
156	66	-20.30
156	67	-22.09
156	68	-23.91
156	69	-26.60
156	70	-29.25
156	71	-31.56
156	72	-33.60
156	73	-35.62
156	74	-37.60
156	75	-39.56
156	76	-41.49
156	77	-43.38
156	78	-45.24
156	79	-47.06
156	80	-48.82
156	81	-50.48
156	82	-51.96
156	83	-53.39
156	84	-54.43
156	85	-55.17
156	86	-55.79
156	87	-56.40
156	88	-57.02
156	89	-57.67
156	90	-58.34
156	91	-59.01
156	92	-60.39
156	93	-61.83
156	94	-63.16
156	95	-64.37
156	96	-65.40
156	97	-66.23
156	98	-66.84
156	99	-67.22
156	100	-67.37
156	101	-67.31
156	102	-67.07
156	103	-66.66
156	104	-67.03
156	105	-67.38
156	106	-68.57
156	107	-69.65
156	108	-70.64
156	109	-71.54
156	110	-72.32
156	111	-72.27
156	112	-71.46
156	113	-69.94
156	114	-67.87
156	115	-65.39
156	116	-62.58
156	117	-59.07
156	118	-55.03
156	119	-50.94
156	120	-46.80
156	121	-42.63
156	122	-39.38
156	123	-36.12
156	124	-32.86
156	125	-30.44
156	126	-27.99
156	127	-25.54
156	128	-23.06
156	129	-21.48
156	130	-19.96
156	131	-18.43
156	132	-16.89
156	133	-15.34
156	134	-13.78
156	135	-12.21
156	136	-10.65
156	137	-9.08
156	138	-7.51
156	139	-5.75
156	140	-4.08
156	141	-3.17
156	142	-2.24
156	143	-1.32
156	144	-0.39
156	145	0.54
156	146	1.11
156	147	1.39
156	148	1.66
156	149	1.94
156	150	2.21
156	151	2.48
156	152	3.03
156	153	4.24
156	154	5.45
156	155	7.43
156	156	9.61
156	157	11.77
156	158	13.93
156	159	16.07
156	160	18.20
156	161	20.32
156	162	22.43
156	163	24.53
156	164	26.62
156	165	28.69
156	166	30.76
156	167	32.81
156	168	34.86
156	169	36.78
156	170	37.93
156	171	39.07
156	172	40.18
156	173	41.27
156	174	42.34
156	175	43.63
156	176	45.02
156	177	46.29
156	178	47.34
156	179	47.98
156	180	48.10
156	181	47.81
156	182	47.28
156	183	46.59
156	184	45.77
156	185	44.85
156	186	43.82
156	187	42.68
156	188	41.45
156	189	40.11
156	190	38.66
156	191	37.12
156	192	35.49
156	193	33.77
156	194	32.42
156	195	31.38
156	196	30.28
156	197	29.13
156	198	27.93
156	199	26.69
157	0	0.00
157	1	0.00
157	2	0.00
157	3	0.00
157	4	0.00
157	5	0.00
157	6	0.00
157	7	0.00
157	8	0.00
157	9	0.00
157	10	0.00
157	11	0.00
157	12	0.00
157	13	0.00
157	14	0.00
157	15	0.00
157	16	-0.62
157	17	-1.58
157	18	-2.52
157	19	-3.43
157	20	-4.30
157	21	-5.08
157	22	-5.67
157	23	-5.90
157	24	-5.67
157	25	-5.08
157	26	-3.94
157	27	-2.25
157	28	-0.53
157	29	1.19
157	30	2.90
157	31	4.25
157	32	4.93
157	33	5.58
157	34	6.18
157	35	6.73
157	36	7.21
157	37	7.62
157	38	7.95
157	39	8.19
157	40	8.34
157	41	8.39
157	42	8.34
157	43	8.19
157	44	7.95
157	45	7.62
157	46	7.21
157	47	6.73
157	48	6.18
157	49	5.58
157	50	4.93
157	51	4.25
157	52	3.52
157	53	2.77
157	54	1.70
157	55	0.54
157	56	-1.22
157	57	-3.72
157	58	-5.83
157	59	-7.91
157	60	-9.95
157	61	-11.96
157	62	-13.94
157	63	-16.02
157	64	-18.37
157	65	-20.26
157	66	-22.11
157	67	-23.92
157	68	-25.95
157	69	-28.62
157	70	-30.73
157	71	-32.82
157	72	-34.88
157	73	-36.92
157	74	-38.92
157	75	-40.90
157	76	-42.86
157	77	-44.78
157	78	-46.68
157	79	-48.55
157	80	-50.39
157	81	-52.19
157	82	-53.89
157	83	-55.19
157	84	-55.69
157	85	-55.92
157	86	-56.42
157	87	-56.98
157	88	-57.62
157	89	-58.33
157	90	-59.09
157	91	-59.86
157	92	-60.85
157	93	-62.40
157	94	-63.84
157	95	-65.15
157	96	-66.27
157	97	-67.16
157	98	-67.80
157	99	-68.16
157	100	-68.26
157	101	-68.12
157	102	-67.79
157	103	-67.28
157	104	-67.49
157	105	-67.93
157	106	-69.06
157	107	-70.10
157	108	-71.05
157	109	-71.94
157	110	-72.74
157	111	-73.04
157	112	-72.63
157	113	-71.62
157	114	-69.02
157	115	-65.94
157	116	-62.71
157	117	-59.41
157	118	-55.44
157	119	-51.25
157	120	-47.03
157	121	-42.79
157	122	-39.31
157	123	-36.01
157	124	-32.70
157	125	-29.80
157	126	-27.34
157	127	-24.87
157	128	-22.38
157	129	-20.62
157	130	-19.10
157	131	-17.58
157	132	-16.05
157	133	-14.51
157	134	-12.97
157	135	-11.42
157	136	-9.87
157	137	-8.33
157	138	-6.78
157	139	-5.25
157	140	-3.72
157	141	-3.01
157	142	-2.26
157	143	-1.36
157	144	-0.46
157	145	0.43
157	146	1.32
157	147	2.01
157	148	2.27
157	149	2.53
157	150	2.79
157	151	3.05
157	152	3.86
157	153	5.07
157	154	6.28
157	155	8.32
157	156	10.51
157	157	12.69
157	158	14.86
157	159	17.01
157	160	19.16
157	161	21.30
157	162	23.43
157	163	25.55
157	164	27.67
157	165	29.77
157	166	31.87
157	167	33.96
157	168	36.04
157	169	37.51
157	170	38.71
157	171	39.91
157	172	41.09
157	173	42.26
157	174	43.41
157	175	44.53
157	176	45.63
157	177	46.89
157	178	48.21
157	179	49.07
157	180	49.05
157	181	48.58
157	182	47.93
157	183	47.18
157	184	46.34
157	185	45.40
157	186	44.36
157	187	43.21
157	188	41.96
157	189	40.60
157	190	39.13
157	191	37.56
157	192	35.89
157	193	34.32
157	194	33.29
157	195	32.21
157	196	31.06
157	197	29.86
157	198	28.61
157	199	27.32
158	0	0.00
158	1	0.00
158	2	0.00
158	3	0.00
158	4	0.00
158	5	0.00
158	6	0.00
158	7	0.00
158	8	0.00
158	9	0.00
158	10	0.00
158	11	0.00
158	12	0.00
158	13	0.00
158	14	0.00
158	15	0.00
158	16	-0.29
158	17	-1.20
158	18	-2.07
158	19	-2.90
158	20	-3.66
158	21	-4.30
158	22	-4.74
158	23	-4.90
158	24	-4.74
158	25	-4.30
158	26	-3.66
158	27	-2.32
158	28	-0.71
158	29	0.91
158	30	2.54
158	31	3.52
158	32	4.17
158	33	4.79
158	34	5.35
158	35	5.86
158	36	6.30
158	37	6.68
158	38	6.99
158	39	7.21
158	40	7.34
158	41	7.39
158	42	7.34
158	43	7.21
158	44	6.99
158	45	6.68
158	46	6.30
158	47	5.86
158	48	5.35
158	49	4.79
158	50	4.17
158	51	3.52
158	52	2.41
158	53	1.28
158	54	0.14
158	55	-1.02
158	56	-3.29
158	57	-5.46
158	58	-7.59
158	59	-9.70
158	60	-11.77
158	61	-13.80
158	62	-15.80
158	63	-17.94
158	64	-20.08
158	65	-21.99
158	66	-23.86
158	67	-25.69
158	68	-27.61
158	69	-29.76
158	70	-31.88
158	71	-33.98
158	72	-36.05
158	73	-38.10
158	74	-40.11
158	75	-42.10
158	76	-44.06
158	77	-46.00
158	78	-47.91
158	79	-49.80
158	80	-51.67
158	81	-53.52
158	82	-55.37
158	83	-57.24
158	84	-57.13
158	85	-57.08
158	86	-57.11
158	87	-57.25
158	88	-57.95
158	89	-58.75
158	90	-59.63
158	91	-60.54
158	92	-61.43
158	93	-62.83
158	94	-64.41
158	95	-65.84
158	96	-67.08
158	97	-68.06
158	98	-68.73
158	99	-69.07
158	100	-69.09
158	101	-68.86
158	102	-68.41
158	103	-67.80
158	104	-67.88
158	105	-68.29
158	106	-69.34
158	107	-70.30
158	108	-71.20
158	109	-72.03
158	110	-72.81
158	111	-72.97
158	112	-72.30
158	113	-71.61
158	114	-68.89
158	115	-65.82
158	116	-62.45
158	117	-59.04
158	118	-55.58
158	119	-51.32
158	120	-47.04
158	121	-42.75
158	122	-39.16
158	123	-35.83
158	124	-32.49
158	125	-29.13
158	126	-26.63
158	127	-24.15
158	128	-21.66
158	129	-19.75
158	130	-18.24
158	131	-16.72
158	132	-15.20
158	133	-13.67
158	134	-12.14
158	135	-10.61
158	136	-9.09
158	137	-7.56
158	138	-6.04
158	139	-4.53
158	140	-3.03
158	141	-2.05
158	142	-1.53
158	143	-1.03
158	144	-0.53
158	145	0.34
158	146	1.20
158	147	2.06
158	148	2.89
158	149	3.14
158	150	3.39
158	151	3.63
158	152	4.69
158	153	5.90
158	154	7.11
158	155	9.18
158	156	11.37
158	157	13.55
158	158	15.73
158	159	17.90
158	160	20.06
158	161	22.21
158	162	24.36
158	163	26.50
158	164	28.63
158	165	30.76
158	166	32.88
158	167	35.00
158	168	36.83
158	169	38.09
158	170	39.34
158	171	40.58
158	172	41.81
158	173	43.03
158	174	44.24
158	175	45.44
158	176	46.62
158	177	47.79
158	178	48.93
158	179	50.11
158	180	49.55
158	181	48.94
158	182	48.26
158	183	47.52
158	184	46.69
158	185	45.77
158	186	44.74
158	187	43.61
158	188	42.36
158	189	40.98
158	190	39.49
158	191	37.89
158	192	36.19
158	193	35.16
158	194	34.09
158	195	32.95
158	196	31.75
158	197	30.50
158	198	29.20
158	199	27.87
159	0	0.00
159	1	0.00
159	2	0.00
159	3	0.00
159	4	0.00
159	5	0.00
159	6	0.00
159	7	0.00
159	8	0.00
159	9	0.00
159	10	0.00
159	11	0.00
159	12	0.00
159	13	0.00
159	14	0.00
159	15	0.00
159	16	0.00
159	17	-0.69
159	18	-1.50
159	19	-2.25
159	20	-2.90
159	21	-3.43
159	22	-3.78
159	23	-3.90
159	24	-3.78
159	25	-3.43
159	26	-2.90
159	27	-2.25
159	28	-0.80
159	29	0.72
159	30	2.11
159	31	2.77
159	32	3.39
159	33	3.97
159	34	4.49
159	35	4.97
159	36	5.39
159	37	5.74
159	38	6.02
159	39	6.22
159	40	6.35
159	41	6.39
159	42	6.35
159	43	6.22
159	44	6.02
159	45	5.74
159	46	5.39
159	47	4.97
159	48	4.49
159	49	3.97
159	50	2.95
159	51	1.87
159	52	0.78
159	53	-0.33
159	54	-1.45
159	55	-2.96
159	56	-4.96
159	57	-7.15
159	58	-9.31
159	59	-11.44
159	60	-13.53
159	61	-15.59
159	62	-17.62
159	63	-19.76
159	64	-21.73
159	65	-23.66
159	66	-25.55
159	67	-26.93
159	68	-28.64
159	69	-30.80
159	70	-32.93
159	71	-35.03
159	72	-37.11
159	73	-39.15
159	74	-41.17
159	75	-43.16
159	76	-45.11
159	77	-47.04
159	78	-48.93
159	79	-50.78
159	80	-52.60
159	81	-54.36
159	82	-56.00
159	83	-57.24
159	84	-57.68
159	85	-57.77
159	86	-57.87
159	87	-58.07
159	88	-58.42
159	89	-58.93
159	90	-59.97
159	91	-61.05
159	92	-62.11
159	93	-63.12
159	94	-64.85
159	95	-66.43
159	96	-67.81
159	97	-68.91
159	98	-69.63
159	99	-69.93
159	100	-69.85
159	101	-69.49
159	102	-68.92
159	103	-68.19
159	104	-68.18
159	105	-68.43
159	106	-69.38
159	107	-70.26
159	108	-71.02
159	109	-71.32
159	110	-71.58
159	111	-71.76
159	112	-70.83
159	113	-69.48
159	114	-67.29
159	115	-64.67
159	116	-61.75
159	117	-58.32
159	118	-54.84
159	119	-51.14
159	120	-46.83
159	121	-42.50
159	122	-38.94
159	123	-35.57
159	124	-32.20
159	125	-28.81
159	126	-25.88
159	127	-23.39
159	128	-20.89
159	129	-18.86
159	130	-17.35
159	131	-15.84
159	132	-14.33
159	133	-12.82
159	134	-11.30
159	135	-9.79
159	136	-8.29
159	137	-6.78
159	138	-5.29
159	139	-3.80
159	140	-2.33
159	141	-1.10
159	142	-0.61
159	143	-0.15
159	144	0.30
159	145	0.72
159	146	1.12
159	147	1.92
159	148	2.74
159	149	3.55
159	150	4.00
159	151	4.30
159	152	5.51
159	153	6.72
159	154	7.93
159	155	9.98
159	156	12.17
159	157	14.36
159	158	16.54
159	159	18.72
159	160	20.89
159	161	23.05
159	162	25.21
159	163	27.36
159	164	29.51
159	165	31.66
159	166	33.80
159	167	35.93
159	168	37.24
159	169	38.53
159	170	39.81
159	171	41.08
159	172	42.34
159	173	43.59
159	174	44.83
159	175	46.04
159	176	47.23
159	177	48.37
159	178	49.39
159	179	49.97
159	180	49.70
159	181	48.99
159	182	48.23
159	183	47.57
159	184	46.81
159	185	45.95
159	186	44.97
159	187	43.86
159	188	42.63
159	189	41.25
159	190	39.75
159	191	38.12
159	192	36.97
159	193	35.92
159	194	34.79
159	195	33.60
159	196	32.35
159	197	31.05
159	198	29.71
159	199	28.33
160	0	0.00
160	1	0.00
160	2	0.00
160	3	0.00
160	4	0.00
160	5	0.00
160	6	0.00
160	7	0.00
160	8	0.00
160	9	0.00
160	10	0.00
160	11	0.00
160	12	0.00
160	13	0.00
160	14	0.00
160	15	0.00
160	16	0.00
160	17	-0.09
160	18	-0.83
160	19	-1.50
160	20	-2.07
160	21	-2.52
160	22	-2.80
160	23	-2.90
160	24	-2.80
160	25	-2.52
160	26	-2.07
160	27	-1.50
160	28	-0.83
160	29	0.60
160	30	1.36
160	31	1.99
160	32	2.58
160	33	3.12
160	34	3.62
160	35	4.07
160	36	4.46
160	37	4.79
160	38	5.05
160	39	5.23
160	40	5.35
160	41	5.39
160	42	5.35
160	43	5.23
160	44	5.05
160	45	4.79
160	46	4.46
160	47	4.07
160	48	3.30
160	49	2.29
160	50	1.26
160	51	0.20
160	52	-0.88
160	53	-1.96
160	54	-3.06
160	55	-4.33
160	56	-6.57
160	57	-8.79
160	58	-10.97
160	59	-13.13
160	60	-15.25
160	61	-17.34
160	62	-19.39
160	63	-21.35
160	64	-23.33
160	65	-25.27
160	66	-26.58
160	67	-27.80
160	68	-29.59
160	69	-31.75
160	70	-33.88
160	71	-35.98
160	72	-38.06
160	73	-40.10
160	74	-42.10
160	75	-44.07
160	76	-46.01
160	77	-47.90
160	78	-49.74
160	79	-51.53
160	80	-53.24
160	81	-54.83
160	82	-56.22
160	83	-57.24
160	84	-57.79
160	85	-58.05
160	86	-58.24
160	87	-58.55
160	88	-59.05
160	89	-59.71
160	90	-60.45
160	91	-61.39
160	92	-62.63
160	93	-63.81
160	94	-65.13
160	95	-66.89
160	96	-68.45
160	97	-69.72
160	98	-70.52
160	99	-70.75
160	100	-70.50
160	101	-69.98
160	102	-69.26
160	103	-68.41
160	104	-68.38
160	105	-68.35
160	106	-69.19
160	107	-69.49
160	108	-69.71
160	109	-69.87
160	110	-69.95
160	111	-69.93
160	112	-68.84
160	113	-67.24
160	114	-65.16
160	115	-62.72
160	116	-60.07
160	117	-57.26
160	118	-53.79
160	119	-50.27
160	120	-46.38
160	121	-42.04
160	122	-38.63
160	123	-35.24
160	124	-31.83
160	125	-28.42
160	126	-25.07
160	127	-22.57
160	128	-20.07
160	129	-17.96
160	130	-16.46
160	131	-14.95
160	132	-13.45
160	133	-11.95
160	134	-10.45
160	135	-8.96
160	136	-7.47
160	137	-5.99
160	138	-4.52
160	139	-3.06
160	140	-1.61
160	141	-0.17
160	142	0.31
160	143	0.74
160	144	1.15
160	145	1.54
160	146	1.90
160	147	2.25
160	148	2.58
160	149	3.38
160	150	4.16
160	151	5.12
160	152	6.33
160	153	7.54
160	154	8.74
160	155	10.73
160	156	12.92
160	157	15.11
160	158	17.30
160	159	19.48
160	160	21.65
160	161	23.82
160	162	25.99
160	163	28.15
160	164	30.31
160	165	32.46
160	166	34.61
160	167	36.20
160	168	37.52
160	169	38.83
160	170	40.13
160	171	41.41
160	172	42.68
160	173	43.94
160	174	45.17
160	175	46.36
160	176	47.50
160	177	48.54
160	178	49.37
160	179	49.84
160	180	49.80
160	181	49.37
160	182	48.72
160	183	47.93
160	184	47.03
160	185	46.01
160	186	45.04
160	187	43.98
160	188	42.77
160	189	41.41
160	190	39.90
160	191	38.68
160	192	37.68
160	193	36.58
160	194	35.40
160	195	34.15
160	196	32.85
160	197	31.50
160	198	30.12
160	199	28.70
161	0	0.00
161	1	0.00
161	2	0.00
161	3	0.00
161	4	0.00
161	5	0.00
161	6	0.00
161	7	0.00
161	8	0.00
161	9	0.00
161	10	0.00
161	11	0.00
161	12	0.00
161	13	0.00
161	14	0.00
161	15	0.00
161	16	0.00
161	17	0.00
161	18	-0.09
161	19	-0.69
161	20	-1.20
161	21	-1.58
161	22	-1.82
161	23	-1.90
161	24	-1.82
161	25	-1.58
161	26	-1.20
161	27	-0.69
161	28	-0.09
161	29	0.00
161	30	0.58
161	31	1.18
161	32	1.74
161	33	2.26
161	34	2.73
161	35	3.16
161	36	3.52
161	37	3.83
161	38	4.07
161	39	4.25
161	40	4.35
161	41	4.39
161	42	4.35
161	43	4.25
161	44	4.07
161	45	3.83
161	46	3.43
161	47	2.51
161	48	1.55
161	49	0.57
161	50	-0.45
161	51	-1.49
161	52	-2.55
161	53	-3.57
161	54	-4.29
161	55	-5.88
161	56	-8.14
161	57	-10.38
161	58	-12.59
161	59	-14.77
161	60	-16.92
161	61	-19.03
161	62	-21.11
161	63	-22.91
161	64	-24.86
161	65	-26.15
161	66	-27.39
161	67	-28.61
161	68	-30.45
161	69	-32.61
161	70	-34.73
161	71	-36.83
161	72	-38.89
161	73	-40.92
161	74	-42.91
161	75	-44.86
161	76	-46.76
161	77	-48.61
161	78	-50.40
161	79	-52.10
161	80	-53.70
161	81	-55.14
161	82	-56.35
161	83	-57.25
161	84	-57.81
161	85	-58.11
161	86	-58.34
161	87	-58.72
161	88	-59.42
161	89	-60.34
161	90	-61.31
161	91	-62.25
161	92	-63.12
161	93	-64.35
161	94	-65.58
161	95	-67.14
161	96	-68.89
161	97	-70.41
161	98	-71.40
161	99	-71.44
161	100	-70.95
161	101	-70.25
161	102	-69.40
161	103	-68.50
161	104	-68.44
161	105	-67.97
161	106	-67.90
161	107	-68.05
161	108	-68.13
161	109	-68.13
161	110	-68.04
161	111	-67.81
161	112	-66.61
161	113	-64.88
161	114	-62.82
161	115	-60.47
161	116	-57.92
161	117	-55.24
161	118	-52.46
161	119	-48.95
161	120	-45.39
161	121	-41.66
161	122	-38.24
161	123	-34.81
161	124	-31.39
161	125	-27.95
161	126	-24.52
161	127	-21.71
161	128	-19.21
161	129	-17.05
161	130	-15.55
161	131	-14.05
161	132	-12.56
161	133	-11.07
161	134	-9.58
161	135	-8.11
161	136	-6.64
161	137	-5.18
161	138	-3.73
161	139	-2.29
161	140	-0.87
161	141	0.54
161	142	1.22
161	143	1.62
161	144	2.00
161	145	2.35
161	146	2.69
161	147	3.00
161	148	3.28
161	149	3.54
161	150	3.97
161	151	5.15
161	152	6.88
161	153	8.34
161	154	9.54
161	155	11.43
161	156	13.62
161	157	15.81
161	158	17.99
161	159	20.17
161	160	22.35
161	161	24.52
161	162	26.69
161	163	28.85
161	164	31.01
161	165	33.17
161	166	34.98
161	167	36.33
161	168	37.66
161	169	38.98
161	170	40.29
161	171	41.58
161	172	42.84
161	173	44.09
161	174	45.29
161	175	46.45
161	176	47.52
161	177	48.46
161	178	49.19
161	179	49.63
161	180	49.73
161	181	49.51
161	182	49.07
161	183	48.45
161	184	47.69
161	185	46.81
161	186	45.78
161	187	44.60
161	188	43.26
161	189	41.75
161	190	40.42
161	191	39.38
161	192	38.28
161	193	37.13
161	194	35.89
161	195	34.59
161	196	33.24
161	197	31.85
161	198	30.42
161	199	28.97
162	0	-0.41
162	1	-0.54
162	2	-0.63
162	3	-0.70
162	4	-0.75
162	5	-0.76
162	6	-0.75
162	7	-0.70
162	8	-0.63
162	9	-0.54
162	10	-0.41
162	11	-0.26
162	12	-0.08
162	13	0.00
162	14	0.00
162	15	0.00
162	16	0.00
162	17	0.00
162	18	0.00
162	19	0.00
162	20	-0.29
162	21	-0.62
162	22	-0.83
162	23	-0.90
162	24	-0.83
162	25	-0.62
162	26	-0.29
162	27	0.00
162	28	0.00
162	29	0.00
162	30	0.00
162	31	0.36
162	32	0.89
162	33	1.39
162	34	1.83
162	35	2.23
162	36	2.58
162	37	2.86
162	38	3.09
162	39	3.25
162	40	3.35
162	41	3.39
162	42	3.35
162	43	3.25
162	44	3.09
162	45	2.52
162	46	1.66
162	47	0.75
162	48	-0.19
162	49	-1.17
162	50	-2.17
162	51	-3.19
162	52	-4.02
162	53	-4.47
162	54	-5.55
162	55	-7.37
162	56	-9.67
162	57	-11.93
162	58	-14.16
162	59	-16.37
162	60	-18.54
162	61	-20.67
162	62	-22.78
162	63	-24.54
162	64	-25.64
162	65	-26.91
162	66	-28.15
162	67	-29.36
162	68	-31.22
162	69	-33.37
162	70	-35.49
162	71	-37.58
162	72	-39.63
162	73	-41.64
162	74	-43.61
162	75	-45.53
162	76	-47.40
162	77	-49.20
162	78	-50.93
162	79	-52.55
162	80	-54.05
162	81	-55.38
162	82	-56.48
162	83	-57.31
162	84	-57.86
162	85	-58.14
162	86	-58.29
162	87	-58.63
162	88	-59.63
162	89	-60.88
162	90	-62.10
162	91	-63.21
162	92	-64.21
162	93	-65.08
162	94	-66.07
162	95	-67.28
162	96	-68.98
162	97	-70.70
162	98	-72.28
162	99	-71.72
162	100	-71.03
162	101	-70.21
162	102	-69.28
162	103	-68.39
162	104	-67.70
162	105	-66.95
162	106	-66.36
162	107	-66.37
162	108	-66.31
162	109	-66.16
162	110	-65.91
162	111	-65.51
162	112	-64.22
162	113	-62.40
162	114	-60.32
162	115	-58.02
162	116	-55.53
162	117	-52.91
162	118	-50.20
162	119	-47.40
162	120	-43.85
162	121	-40.94
162	122	-37.76
162	123	-34.31
162	124	-30.86
162	125	-27.41
162	126	-23.95
162	127	-20.79
162	128	-18.29
162	129	-16.11
162	130	-14.62
162	131	-13.13
162	132	-11.65
162	133	-10.17
162	134	-8.70
162	135	-7.24
162	136	-5.79
162	137	-4.35
162	138	-2.93
162	139	-1.51
162	140	-0.12
162	141	1.27
162	142	2.13
162	143	2.50
162	144	2.85
162	145	3.17
162	146	3.47
162	147	3.75
162	148	4.00
162	149	4.23
162	150	4.43
162	151	5.19
162	152	6.81
162	153	8.51
162	154	10.19
162	155	12.08
162	156	14.26
162	157	16.45
162	158	18.62
162	159	20.80
162	160	22.98
162	161	25.15
162	162	27.31
162	163	29.48
162	164	31.63
162	165	33.63
162	166	34.99
162	167	36.34
162	168	37.68
162	169	39.00
162	170	40.30
162	171	41.58
162	172	42.84
162	173	44.06
162	174	45.23
162	175	46.33
162	176	47.34
162	177	48.22
162	178	48.91
162	179	49.36
162	180	49.55
162	181	49.49
162	182	49.22
162	183	48.78
162	184	48.18
162	185	47.44
162	186	46.54
162	187	45.46
162	188	44.18
162	189	42.95
162	190	42.01
162	191	40.92
162	192	39.72
162	193	38.43
162	194	37.09
162	195	35.70
162	196	34.29
162	197	32.87
162	198	31.44
162	199	30.00
163	0	-1.40
163	1	-1.53
163	2	-1.63
163	3	-1.70
163	4	-1.74
163	5	-1.76
163	6	-1.74
163	7	-1.70
